310.379	928.0
310.718	943.7
311.056	931.0
311.395	942.3
311.734	903.0
312.072	950.0
312.411	922.0
312.750	922.7
313.089	956.7
313.428	948.7
313.767	917.0
314.106	946.0
314.445	922.3
314.784	916.3
315.123	909.0
315.462	931.0
315.801	933.0
316.141	929.0
316.480	911.7
316.819	929.0
317.158	922.3
317.498	933.3
317.837	916.0
318.176	918.3
318.516	929.0
318.855	926.0
319.195	909.7
319.534	927.0
319.874	932.0
320.213	928.3
320.553	937.0
320.893	932.3
321.232	928.3
321.572	911.3
321.912	933.3
322.252	941.0
322.592	937.3
322.931	931.0
323.271	930.7
323.611	947.3
323.951	928.3
324.291	944.7
324.631	932.3
324.971	916.3
325.311	923.7
325.651	939.7
325.992	951.0
326.332	942.7
326.672	924.7
327.012	935.3
327.353	937.3
327.693	942.3
328.033	945.7
328.374	935.7
328.714	940.7
329.055	947.7
329.395	924.3
329.736	953.7
330.076	923.7
330.417	945.7
330.757	954.0
331.098	952.0
331.439	943.7
331.779	959.3
332.120	938.7
332.461	929.0
332.802	923.3
333.143	934.3
333.483	930.0
333.824	953.0
334.165	924.7
334.506	956.0
334.847	958.7
335.188	930.0
335.529	949.0
335.870	934.7
336.212	943.3
336.553	937.0
336.894	931.7
337.235	937.3
337.576	914.3
337.918	953.0
338.259	918.0
338.600	938.0
338.942	927.3
339.283	946.7
339.625	933.3
339.966	926.0
340.308	949.7
340.649	939.7
340.991	924.0
341.333	928.0
341.674	944.3
342.016	925.3
342.358	943.3
342.699	930.0
343.041	948.3
343.383	927.7
343.725	950.3
344.067	955.3
344.409	912.7
344.751	929.7
345.093	950.0
345.435	945.3
345.777	944.3
346.119	954.0
346.461	954.7
346.803	932.0
347.145	933.7
347.488	914.3
347.830	930.0
348.172	928.0
348.514	911.7
348.857	945.0
349.199	920.7
349.541	930.3
349.884	926.0
350.226	933.3
350.569	931.3
350.911	950.0
351.254	928.0
351.597	905.3
351.939	940.0
352.282	932.7
352.625	947.0
352.967	944.7
353.310	925.0
353.653	935.3
353.996	918.7
354.339	941.0
354.681	931.3
355.024	936.3
355.367	918.0
355.710	918.7
356.053	928.7
356.396	923.0
356.739	921.0
357.083	939.3
357.426	930.3
357.769	923.7
358.112	900.0
358.455	905.0
358.799	909.0
359.142	896.0
359.485	914.3
359.829	886.3
360.172	902.7
360.515	915.3
360.859	868.7
361.202	910.7
361.546	900.7
361.889	906.0
362.233	898.3
362.577	900.7
362.920	918.7
363.264	906.7
363.608	902.0
363.951	913.0
364.295	907.0
364.639	928.0
364.983	903.0
365.327	920.3
365.671	900.0
366.015	921.0
366.359	930.7
366.703	932.7
367.047	900.0
367.391	925.3
367.735	928.3
368.079	914.0
368.423	916.7
368.767	924.7
369.111	910.7
369.456	929.0
369.800	926.7
370.144	928.0
370.489	932.0
370.833	919.3
371.177	917.7
371.522	951.3
371.866	922.3
372.211	934.0
372.555	934.0
372.900	933.7
373.245	917.3
373.589	942.0
373.934	910.3
374.279	906.7
374.623	932.7
374.968	943.3
375.313	916.0
375.658	906.3
376.003	941.3
376.347	941.3
376.692	932.3
377.037	918.3
377.382	921.0
377.727	935.3
378.072	926.3
378.417	925.0
378.762	936.7
379.108	966.0
379.453	944.7
379.798	941.0
380.143	907.3
380.488	940.3
380.834	926.0
381.179	933.0
381.524	910.0
381.870	916.7
382.215	911.0
382.561	929.3
382.906	899.3
383.252	945.3
383.597	908.7
383.943	950.3
384.288	909.7
384.634	923.7
384.980	915.3
385.325	929.3
385.671	936.0
386.017	917.3
386.363	937.7
386.708	920.0
387.054	914.0
387.400	938.3
387.746	924.3
388.092	938.0
388.438	917.3
388.784	953.3
389.130	930.3
389.476	919.0
389.822	935.3
390.168	955.3
390.514	951.3
390.860	943.0
391.207	931.0
391.553	957.0
391.899	914.7
392.246	958.7
392.592	949.0
392.938	955.3
393.285	914.3
393.631	951.0
393.978	934.3
394.324	940.3
394.671	938.3
395.017	949.3
395.364	941.0
395.710	954.0
396.057	955.3
396.404	924.3
396.750	951.7
397.097	961.7
397.444	947.7
397.791	954.7
398.137	943.7
398.484	945.7
398.831	934.7
399.178	933.0
399.525	933.7
399.872	951.0
400.219	928.7
400.566	968.7
400.913	935.0
401.260	949.3
401.607	944.3
401.955	952.3
402.302	952.0
402.649	961.7
402.996	945.0
403.344	943.3
403.691	949.0
404.038	960.0
404.386	944.0
404.733	959.7
405.080	940.7
405.428	942.7
405.775	946.0
406.123	952.0
406.470	934.0
406.818	941.7
407.166	934.0
407.513	940.0
407.861	971.0
408.209	955.3
408.556	946.7
408.904	969.3
409.252	956.3
409.600	962.3
409.948	958.0
410.296	951.7
410.643	955.3
410.991	955.0
411.339	957.0
411.687	967.0
412.035	942.3
412.383	949.7
412.732	928.7
413.080	948.0
413.428	929.0
413.776	958.3
414.124	944.0
414.473	957.3
414.821	939.7
415.169	961.3
415.517	939.7
415.866	939.3
416.214	922.3
416.563	947.0
416.911	926.3
417.260	940.7
417.608	950.7
417.957	935.0
418.305	932.0
418.654	952.3
419.002	941.0
419.351	938.0
419.700	933.7
420.049	944.3
420.397	932.7
420.746	943.7
421.095	917.3
421.444	948.7
421.793	939.7
422.141	944.3
422.490	943.0
422.839	939.3
423.188	946.7
423.537	938.0
423.886	942.7
424.236	931.7
424.585	929.7
424.934	953.0
425.283	929.7
425.632	962.3
425.981	940.7
426.331	944.3
426.680	932.7
427.029	935.7
427.379	920.0
427.728	943.3
428.077	941.3
428.427	939.3
428.776	940.0
429.126	922.7
429.475	933.7
429.825	951.3
430.174	942.7
430.524	953.0
430.874	941.3
431.223	935.7
431.573	936.0
431.923	952.7
432.273	921.0
432.622	928.3
432.972	932.0
433.322	943.0
433.672	947.7
434.022	948.0
434.372	922.7
434.722	929.0
435.072	954.0
435.422	949.0
435.772	940.0
436.122	947.0
436.472	924.0
436.822	946.3
437.172	929.7
437.522	939.3
437.873	940.3
438.223	950.3
438.573	941.7
438.923	956.3
439.274	952.0
439.624	964.0
439.975	957.0
440.325	941.3
440.675	941.3
441.026	950.3
441.376	945.3
441.727	960.7
442.078	948.0
442.428	962.3
442.779	949.0
443.130	960.0
443.480	916.7
443.831	933.3
444.182	943.7
444.532	956.0
444.883	948.7
445.234	961.0
445.585	946.3
445.936	962.0
446.287	955.3
446.638	946.7
446.989	953.0
447.340	959.3
447.691	942.0
448.042	957.7
448.393	934.7
448.744	972.3
449.095	938.3
449.446	952.0
449.798	946.0
450.149	957.7
450.500	952.3
450.851	922.7
451.203	955.3
451.554	956.0
451.905	941.0
452.257	936.0
