399.872	958.3
400.219	963.3
400.566	990.3
400.913	943.7
401.260	979.3
401.607	970.0
401.955	981.7
402.302	965.0
402.649	967.3
402.996	966.3
403.344	969.3
403.691	988.3
404.038	1042.0
404.386	1046.0
404.733	1057.3
405.080	993.0
405.428	970.3
405.775	980.7
406.123	988.3
406.470	966.3
406.818	969.3
407.166	965.3
407.513	973.0
407.861	982.3
408.209	971.7
408.556	971.0
408.904	1002.3
409.252	979.7
409.600	989.7
409.948	978.0
410.296	967.0
410.643	998.0
410.991	987.3
411.339	979.0
411.687	995.7
412.035	963.7
412.383	977.0
412.732	952.3
413.080	982.7
413.428	969.7
413.776	987.0
414.124	981.0
414.473	1006.0
414.821	1037.7
415.169	1156.3
415.517	1384.7
415.866	1516.7
416.214	1382.0
416.563	1146.7
416.911	1017.0
417.260	980.0
417.608	1022.7
417.957	1060.7
418.305	1107.7
418.654	1186.7
419.002	1266.7
419.351	1432.7
419.700	1631.0
420.049	1672.0
420.397	1439.0
420.746	1105.0
421.095	969.7
421.444	976.3
421.793	963.7
422.141	971.0
422.490	989.3
422.839	964.7
423.188	984.0
423.537	974.7
423.886	978.3
424.236	978.3
424.585	993.7
424.934	1043.0
425.283	1078.0
425.632	1187.0
425.981	1219.0
426.331	1262.0
426.680	1233.7
427.029	1276.3
427.379	1157.3
427.728	1089.0
428.077	983.3
428.427	970.3
428.776	988.7
429.126	1003.0
429.475	1053.0
429.825	1154.3
430.174	1114.0
430.524	1070.3
430.874	980.0
431.223	975.0
431.573	967.0
431.923	989.3
432.273	984.0
432.622	1026.7
432.972	1125.0
433.322	1196.7
433.672	1176.3
434.022	1081.0
434.372	1025.3
434.722	1024.3
435.072	1011.7
435.422	984.7
435.772	982.7
436.122	989.0
436.472	969.3
436.822	975.0
437.172	962.0
437.522	989.3
437.873	979.7
438.223	980.7
438.573	975.7
438.923	971.3
439.274	961.7
439.624	1001.0
439.975	995.7
440.325	971.0
440.675	972.3
441.026	981.7
441.376	981.3
441.727	994.3
442.078	992.3
442.428	997.3
442.779	997.7
443.130	1000.3
443.480	959.3
443.831	963.7
444.182	971.3
444.532	979.7
444.883	980.3
445.234	995.0
445.585	975.7
445.936	983.7
446.287	991.3
446.638	981.7
446.989	974.0
447.340	979.7
447.691	972.3
448.042	1003.3
448.393	968.3
448.744	1003.7
449.095	970.7
449.446	985.7
449.798	992.7
450.149	1017.0
450.500	1024.0
450.851	1027.3
451.203	1057.3
451.554	1038.3
451.905	995.3
452.257	992.0
452.608	998.3
452.960	977.3
453.311	975.0
453.663	955.0
454.014	970.7
454.366	978.3
454.718	1007.0
455.069	1063.7
455.421	1074.3
455.773	1034.7
456.124	978.7
456.476	991.0
456.828	993.7
457.180	971.0
457.531	984.3
457.883	1005.0
458.235	965.0
458.587	978.0
